3728,8000.0,8000.0,3200.0,3200.0
3729,8000.0,8000.0,3200.0,3200.0
3730,8000.0,8000.0,3200.0,3200.0
3731,8000.0,8000.0,3200.0,3200.0
3732,8000.0,8000.0,3200.0,3200.0
3733,8000.0,8000.0,3200.0,3200.0
3734,8000.0,8000.0,3200.0,3200.0
3735,8000.0,8000.0,3200.0,3200.0
3736,8000.0,8000.0,3200.0,3200.0
3737,8000.0,8000.0,3200.0,3200.0
3738,124538480.0,121791920.0,51113960.0,23571240.0
3739,646209280.0,667153920.0,345889160.0,112377240.0
3740,707012620.0,762569160.0,388125080.0,137303840.0
3741,748525860.0,719355680.0,358218360.0,129028320.0
3742,802131960.0,721474480.0,390405200.0,116361640.0
3743,809475240.0,730179080.0,393587160.0,120638000.0
3744,811313120.0,729674080.0,396631680.0,117156640.0
3745,789463480.0,709456320.0,373085160.0,120236520.0
3746,781627320.0,755498280.0,403100320.0,126968600.0
3747,775385840.0,738886240.0,373339400.0,129180040.0
3748,826715080.0,773770320.0,406024440.0,131472440.0
3749,826665200.0,759481960.0,403978360.0,127372680.0
3750,802609200.0,768528640.0,402656480.0,122515600.0
3751,727069220.0,706117120.0,346678600.0,108527720.0
3752,766834420.0,760481680.0,393907920.0,123127880.0
3753,821308560.0,802919640.0,421492120.0,131755360.0
3754,789268640.0,776118560.0,415777440.0,129263280.0
3755,799369520.0,781640320.0,410401160.0,130207160.0
3756,793608760.0,773309960.0,409655080.0,124989800.0
3757,747438360.0,744733320.0,364135880.0,117160480.0
3758,732831360.0,809166920.0,391756160.0,120710600.0
3759,800485000.0,766850280.0,409754440.0,127303560.0
3760,777253560.0,749250920.0,388994920.0,127236680.0
3761,728845640.0,756740380.0,396001120.0,127245000.0
3762,766873200.0,756692900.0,398022600.0,126330360.0
3763,705781760.0,721837480.0,350157360.0,104719160.0
3764,772138060.0,784241080.0,390085800.0,117679040.0
3765,794902620.0,835393660.0,428918440.0,137545280.0
3766,839972640.0,842938940.0,429816640.0,144558120.0
3767,881375240.0,868184800.0,452772400.0,151235080.0
3768,801742860.0,838085880.0,421312720.0,144535040.0
3769,754948060.0,806478560.0,410752200.0,137904640.0
3770,729587360.0,765411760.0,400095840.0,126235480.0
3771,747829760.0,769180840.0,410495960.0,130432240.0
3772,732348920.0,753160080.0,389056160.0,127578800.0
3773,736273960.0,757750960.0,391485760.0,132201840.0
3774,728653000.0,757872880.0,391413080.0,129844040.0
3775,738247680.0,756259640.0,395100640.0,126717720.0
3776,740564960.0,755913920.0,394572480.0,129086800.0
3777,730279480.0,759796200.0,400637680.0,126229440.0
3778,730563200.0,747109800.0,393472520.0,127729720.0
3779,729112560.0,741775920.0,388378840.0,129870160.0
3780,738397920.0,758313160.0,397978760.0,135654960.0
3781,753968640.0,835706280.0,406916400.0,139325400.0
3782,714514640.0,801785300.0,379667200.0,135187160.0
3783,740495840.0,758250220.0,356406880.0,113268520.0
3784,756543040.0,816882560.0,386533360.0,134128440.0
3785,798573320.0,838301880.0,400550920.0,135690440.0
3786,791943520.0,766426000.0,389059720.0,120324720.0
3787,755512480.0,856981760.0,392214880.0,123590320.0
3788,707104580.0,820854760.0,353244600.0,128821360.0
3789,745280020.0,787530240.0,350509520.0,126582720.0
3790,732833760.0,772023400.0,350612120.0,122437960.0
3791,789898320.0,828536520.0,398693720.0,140473840.0
3792,772410120.0,818727000.0,378078520.0,126469160.0
3793,666762160.0,730219480.0,325483600.0,118026160.0
3794,698015120.0,704284480.0,332211680.0,122294800.0
3795,659865040.0,616450480.0,302623800.0,111391720.0
3796,452098040.0,452672640.0,166124480.0,86904800.0
3797,350971840.0,280644280.0,97955240.0,65736920.0
3798,262923440.0,91095440.0,43557280.0,28954640.0
3799,151633680.0,23286440.0,14219440.0,9139160.0
3800,129059360.0,43315360.0,25110360.0,18340360.0
3801,49667040.0,8737920.0,5320080.0,3443760.0
3802,8000.0,8000.0,3200.0,3200.0
3803,8000.0,8000.0,3200.0,3200.0
3804,8000.0,8000.0,3200.0,3200.0
3805,8000.0,8000.0,3200.0,3200.0
3806,8000.0,8000.0,3200.0,3200.0
3807,8000.0,8000.0,3200.0,3200.0
3808,8000.0,8000.0,3200.0,3200.0
3809,8000.0,8000.0,3200.0,3200.0
3810,8000.0,8000.0,3200.0,3200.0
3811,8000.0,8000.0,3200.0,3200.0
3812,8000.0,8000.0,3200.0,3200.0
3813,8000.0,8000.0,3200.0,3200.0
3814,8000.0,8000.0,3200.0,3200.0
3815,8000.0,8000.0,3200.0,3200.0
3816,8000.0,8000.0,3200.0,3200.0
3817,8000.0,8000.0,3200.0,3200.0
3818,8000.0,8000.0,3200.0,3200.0
3819,8000.0,8000.0,3200.0,3200.0
3820,8000.0,8000.0,3200.0,3200.0
3821,8000.0,8000.0,3200.0,3200.0
3822,8000.0,8000.0,3200.0,3200.0
3823,8000.0,8000.0,3200.0,3200.0
3824,8000.0,8000.0,3200.0,3200.0
3825,8000.0,8000.0,3200.0,3200.0
3826,8000.0,8000.0,3200.0,3200.0
3827,8000.0,8000.0,3200.0,3200.0
3828,8000.0,8000.0,3200.0,3200.0
3829,8000.0,8000.0,3200.0,3200.0
3830,8000.0,8000.0,3200.0,3200.0
3831,8000.0,8000.0,3200.0,3200.0
3832,8000.0,8000.0,3200.0,3200.0
3833,8000.0,8000.0,3200.0,3200.0
3834,8000.0,8000.0,3200.0,3200.0
3835,8000.0,8000.0,3200.0,3200.0
3836,8000.0,8000.0,3200.0,3200.0
3837,8000.0,8000.0,3200.0,3200.0
3838,8000.0,8000.0,3200.0,3200.0
3839,8000.0,8000.0,3200.0,3200.0
3840,8000.0,8000.0,3200.0,3200.0
3841,8000.0,8000.0,3200.0,3200.0
3842,8000.0,8000.0,3200.0,3200.0
3843,8000.0,8000.0,3200.0,3200.0
3844,8000.0,8000.0,3200.0,3200.0
3845,8000.0,8000.0,3200.0,3200.0
3846,8000.0,8000.0,3200.0,3200.0
3847,8000.0,8000.0,3200.0,3200.0
3848,8000.0,8000.0,3200.0,3200.0
3849,8000.0,8000.0,3200.0,3200.0
3850,8000.0,8000.0,3200.0,3200.0
3851,8000.0,8000.0,3200.0,3200.0
3852,8000.0,8000.0,3200.0,3200.0
3853,8000.0,8000.0,3200.0,3200.0
3854,8000.0,8000.0,3200.0,3200.0
3855,8000.0,8000.0,3200.0,3200.0
3856,8000.0,8000.0,3200.0,3200.0
3857,8000.0,8000.0,3200.0,3200.0
3858,231536880.0,226601320.0,123726600.0,37751680.0
3859,682345920.0,700543400.0,355857240.0,113033320.0
3860,754825560.0,728914760.0,366736040.0,105505280.0
3861,727170560.0,735132000.0,364119240.0,117148120.0
3862,726051560.0,734244480.0,363479200.0,118960640.0
3863,731448000.0,734313220.0,368743160.0,118729480.0
3864,738695440.0,746321620.0,370391360.0,120708080.0
3865,751312960.0,772929640.0,377914760.0,125191680.0
3866,753510080.0,790909880.0,389087280.0,126661200.0
3867,787760160.0,818354320.0,411164640.0,129199440.0
3868,804687940.0,824787820.0,416970880.0,131643920.0
3869,745699420.0,789739380.0,404799000.0,127061840.0
3870,784896280.0,760492200.0,395402560.0,123369360.0
3871,755373160.0,739045000.0,373331240.0,120000640.0
3872,784059920.0,767424280.0,405228880.0,124159760.0
3873,814251920.0,788416680.0,422180760.0,128087520.0
3874,806782280.0,784597280.0,411466920.0,123279760.0
3875,723596920.0,771028200.0,363812760.0,122289640.0
3876,740394980.0,773863280.0,375486440.0,131589880.0
3877,770634820.0,820509680.0,416102680.0,139302520.0
3878,815549960.0,814503760.0,414591920.0,131007800.0
3879,748687680.0,757998560.0,363609440.0,128274520.0
3880,738077820.0,771095480.0,374850200.0,127289720.0
3881,743179580.0,764175360.0,368932760.0,130219520.0
3882,744908260.0,758137600.0,368262840.0,126090960.0
3883,738303000.0,765396680.0,373838480.0,125056560.0
3884,739248740.0,768064080.0,376103560.0,124739240.0
3885,709918640.0,720244000.0,335671320.0,123117320.0
3886,692452080.0,690390560.0,330717600.0,107676960.0
3887,700848880.0,700949960.0,348583360.0,116127320.0
3888,719758820.0,695336840.0,367119120.0,115731240.0
3889,759261380.0,711091120.0,387417720.0,128266080.0
3890,791488400.0,724385880.0,382771560.0,135513960.0
3891,748142560.0,742705120.0,390263920.0,121969560.0
3892,705502080.0,678101800.0,324791960.0,108609760.0
3893,740563520.0,719973660.0,374351320.0,112504880.0
3894,813379520.0,775005420.0,411104840.0,125721200.0
3895,780657280.0,736050520.0,378351200.0,117986320.0
3896,793448600.0,751402440.0,391598280.0,122667960.0
3897,808194480.0,771476960.0,412261320.0,122279320.0
3898,809938720.0,767487520.0,408659200.0,127293280.0
3899,773074760.0,731355280.0,375965000.0,120978480.0
3900,762233040.0,723153920.0,372049120.0,117104920.0
3901,680107240.0,674389240.0,324556400.0,117885720.0
3902,769896460.0,745713040.0,393788200.0,124195840.0
3903,745168380.0,743054000.0,393297320.0,122430600.0
3904,739959020.0,734589520.0,386588520.0,121717040.0
3905,786438920.0,738790520.0,389177960.0,119627000.0
3906,788498780.0,733090560.0,383873040.0,118599160.0
3907,771172840.0,746063800.0,396914520.0,121002560.0
3908,792481920.0,746340040.0,395451240.0,121921800.0
3909,805934840.0,752673360.0,396742320.0,125754560.0
3910,804249080.0,746323280.0,392910080.0,125934400.0
3911,762988200.0,740361920.0,390903920.0,122342640.0
3912,785129360.0,741167600.0,389992960.0,123623760.0
3913,669967080.0,682280520.0,332838240.0,114637880.0
3914,597090720.0,626030320.0,297135560.0,109216760.0
3915,534356080.0,588513560.0,258488160.0,109027760.0
3916,514158560.0,590752600.0,246939480.0,109241680.0
3917,403608320.0,493183480.0,167809800.0,93216640.0
3918,317625440.0,410306440.0,138573800.0,92229880.0
3919,262038000.0,380575960.0,133635440.0,94785600.0
3920,177602720.0,233259600.0,101433400.0,76728560.0
3921,116476640.0,116470800.0,68608840.0,48228840.0
3922,8000.0,8000.0,3200.0,3200.0
3923,8000.0,8000.0,3200.0,3200.0
3924,8000.0,8000.0,3200.0,3200.0
3925,8000.0,8000.0,3200.0,3200.0
3926,8000.0,8000.0,3200.0,3200.0
3927,8000.0,8000.0,3200.0,3200.0
3928,8000.0,8000.0,3200.0,3200.0
3929,8000.0,8000.0,3200.0,3200.0
3930,8000.0,8000.0,3200.0,3200.0
3931,8000.0,8000.0,3200.0,3200.0
3932,8000.0,8000.0,3200.0,3200.0
3933,8000.0,8000.0,3200.0,3200.0
3934,8000.0,8000.0,3200.0,3200.0
3935,8000.0,8000.0,3200.0,3200.0
3936,8000.0,8000.0,3200.0,3200.0
3937,8000.0,8000.0,3200.0,3200.0
3938,8000.0,8000.0,3200.0,3200.0
3939,8000.0,8000.0,3200.0,3200.0
3940,8000.0,8000.0,3200.0,3200.0
3941,8000.0,8000.0,3200.0,3200.0
3942,8000.0,8000.0,3200.0,3200.0
3943,8000.0,8000.0,3200.0,3200.0
3944,8000.0,8000.0,3200.0,3200.0
3945,8000.0,8000.0,3200.0,3200.0
3946,8000.0,8000.0,3200.0,3200.0
3947,8000.0,8000.0,3200.0,3200.0
3948,8000.0,8000.0,3200.0,3200.0
3949,8000.0,8000.0,3200.0,3200.0
3950,8000.0,8000.0,3200.0,3200.0
3951,8000.0,8000.0,3200.0,3200.0
3952,8000.0,8000.0,3200.0,3200.0
3953,8000.0,8000.0,3200.0,3200.0
3954,8000.0,8000.0,3200.0,3200.0
3955,8000.0,8000.0,3200.0,3200.0
3956,8000.0,8000.0,3200.0,3200.0
3957,8000.0,8000.0,3200.0,3200.0
3958,8000.0,8000.0,3200.0,3200.0
3959,8000.0,8000.0,3200.0,3200.0
3960,8000.0,8000.0,3200.0,3200.0
3961,8000.0,8000.0,3200.0,3200.0
3962,8000.0,8000.0,3200.0,3200.0
3963,8000.0,8000.0,3200.0,3200.0
3964,8000.0,8000.0,3200.0,3200.0
3965,8000.0,8000.0,3200.0,3200.0
3966,8000.0,8000.0,3200.0,3200.0
3967,8000.0,8000.0,3200.0,3200.0
3968,8000.0,8000.0,3200.0,3200.0
3969,8000.0,8000.0,3200.0,3200.0
3970,8000.0,8000.0,3200.0,3200.0
3971,8000.0,8000.0,3200.0,3200.0
3972,8000.0,8000.0,3200.0,3200.0
3973,8000.0,8000.0,3200.0,3200.0
3974,8000.0,8000.0,3200.0,3200.0
3975,8000.0,8000.0,3200.0,3200.0
3976,8000.0,8000.0,3200.0,3200.0
3977,8000.0,8000.0,3200.0,3200.0
3978,114744200.0,157294480.0,63137920.0,35055680.0
3979,616879400.0,637470560.0,328284520.0,103728000.0
3980,724842480.0,744957320.0,405442520.0,128269040.0
3981,708285440.0,785086400.0,393901520.0,130922360.0
3982,689124960.0,784021760.0,381868200.0,125948640.0
3983,723250160.0,786215040.0,411892680.0,129126440.0
3984,713963440.0,752255240.0,370554280.0,128419000.0
3985,740943840.0,800818880.0,399885160.0,134362200.0
3986,751790840.0,816688320.0,407853960.0,135686880.0
3987,762651480.0,844263160.0,418034360.0,135810600.0
3988,762268420.0,824786520.0,416443280.0,132679400.0
3989,844883460.0,817390040.0,434450000.0,135655600.0
3990,761115680.0,682724000.0,334434440.0,120088240.0
3991,756812720.0,694615920.0,348719160.0,119360760.0
3992,737018080.0,678352480.0,325030560.0,119621440.0
3993,772578920.0,679051760.0,322259720.0,120468800.0
3994,777875760.0,678646400.0,321283520.0,123838960.0
3995,747542840.0,681823240.0,326770120.0,121391600.0
3996,695807820.0,694965240.0,301509480.0,118396680.0
3997,718394660.0,717482160.0,316293080.0,123999640.0
3998,689694400.0,679128400.0,303986040.0,118503960.0
3999,746388400.0,703799920.0,331967760.0,137484840.0
4000,724004160.0,727401360.0,313742320.0,130248840.0
4001,701052440.0,689169340.0,308326280.0,121306080.0
4002,680190240.0,647849380.0,296498000.0,113399960.0
4003,679978040.0,645805880.0,289593920.0,110716800.0
4004,667060400.0,630869880.0,274911280.0,108143120.0
4005,670215600.0,662240720.0,290006520.0,113917360.0
4006,651530560.0,620166200.0,279043440.0,98276520.0
4007,721679680.0,715621200.0,340453960.0,113145720.0
4008,704222360.0,741230080.0,329282360.0,106047640.0
4009,714083240.0,730341000.0,348856320.0,118723840.0
4010,682886960.0,680875920.0,325529560.0,109441960.0
4011,736924480.0,740927560.0,357935880.0,123406560.0
4012,740688360.0,738689720.0,384899680.0,120978120.0
4013,749492000.0,727549320.0,365378240.0,121672800.0
4014,728766480.0,737955000.0,351053840.0,120091440.0
4015,733308880.0,713549920.0,346067440.0,118388320.0
4016,753264360.0,711248960.0,347983240.0,118754760.0
4017,752340120.0,749783080.0,351220200.0,122414960.0
4018,716088840.0,706127040.0,341929600.0,122429520.0
4019,713210760.0,753356600.0,345762400.0,119335840.0
4020,696327400.0,712141040.0,348746520.0,112314160.0
4021,773763520.0,764517440.0,395269760.0,121781040.0
4022,731585080.0,745781840.0,358454040.0,116860000.0
4023,751364500.0,698569120.0,353521280.0,107396640.0
4024,742001740.0,697638280.0,341017760.0,111721480.0
4025,758797080.0,696348200.0,338530480.0,113109520.0
4026,750372160.0,698393800.0,333522920.0,109912280.0
4027,766992160.0,714442160.0,341499080.0,118828680.0
4028,770673480.0,715966800.0,345644920.0,116954760.0
4029,764866960.0,708754600.0,346545080.0,111954800.0
4030,695298760.0,699765880.0,328427120.0,118294320.0
4031,746019160.0,693058040.0,346034760.0,112460280.0
4032,810123080.0,724919640.0,393373520.0,118828960.0
4033,707981120.0,697499280.0,345630760.0,118284360.0
4034,678994900.0,657313920.0,342937600.0,113620440.0
4035,587122500.0,679260840.0,387535760.0,124503080.0
4036,542014760.0,688798680.0,386478280.0,125858920.0
4037,503464560.0,675387200.0,386578800.0,115660600.0
4038,497576680.0,563132960.0,363171400.0,104698240.0
4039,415540600.0,455992080.0,320830600.0,88511520.0
4040,399256320.0,451167440.0,316754280.0,83769760.0
4041,343427320.0,359956080.0,285800880.0,58720400.0
4042,256618320.0,256571840.0,216563280.0,40810800.0
4043,225904200.0,225904200.0,206094360.0,20518000.0
4044,115008960.0,115009600.0,103711040.0,11661600.0
4045,8000.0,8000.0,3200.0,3200.0
4046,8000.0,8000.0,3200.0,3200.0
4047,8000.0,8000.0,3200.0,3200.0
4048,8000.0,8000.0,3200.0,3200.0
4049,8000.0,8000.0,3200.0,3200.0
4050,8000.0,8000.0,3200.0,3200.0
4051,8000.0,8000.0,3200.0,3200.0
4052,8000.0,8000.0,3200.0,3200.0
4053,8000.0,8000.0,3200.0,3200.0
4054,8000.0,8000.0,3200.0,3200.0
4055,8000.0,8000.0,3200.0,3200.0
4056,8000.0,8000.0,3200.0,3200.0
4057,8000.0,8000.0,3200.0,3200.0
4058,8000.0,8000.0,3200.0,3200.0
4059,8000.0,8000.0,3200.0,3200.0
4060,8000.0,8000.0,3200.0,3200.0
4061,8000.0,8000.0,3200.0,3200.0
4062,8000.0,8000.0,3200.0,3200.0
4063,8000.0,8000.0,3200.0,3200.0
4064,8000.0,8000.0,3200.0,3200.0
4065,8000.0,8000.0,3200.0,3200.0
4066,8000.0,8000.0,3200.0,3200.0
4067,8000.0,8000.0,3200.0,3200.0
4068,8000.0,8000.0,3200.0,3200.0
4069,8000.0,8000.0,3200.0,3200.0
4070,8000.0,8000.0,3200.0,3200.0
4071,8000.0,8000.0,3200.0,3200.0
4072,8000.0,8000.0,3200.0,3200.0
4073,8000.0,8000.0,3200.0,3200.0
4074,8000.0,8000.0,3200.0,3200.0
4075,8000.0,8000.0,3200.0,3200.0
4076,8000.0,8000.0,3200.0,3200.0
4077,8000.0,8000.0,3200.0,3200.0
4078,8000.0,8000.0,3200.0,3200.0
4079,8000.0,8000.0,3200.0,3200.0
4080,8000.0,8000.0,3200.0,3200.0
4081,8000.0,8000.0,3200.0,3200.0
4082,8000.0,8000.0,3200.0,3200.0
4083,8000.0,8000.0,3200.0,3200.0
4084,8000.0,8000.0,3200.0,3200.0
4085,8000.0,8000.0,3200.0,3200.0
4086,8000.0,8000.0,3200.0,3200.0
4087,8000.0,8000.0,3200.0,3200.0
4088,8000.0,8000.0,3200.0,3200.0
4089,8000.0,8000.0,3200.0,3200.0
4090,8000.0,8000.0,3200.0,3200.0
4091,8000.0,8000.0,3200.0,3200.0
4092,8000.0,8000.0,3200.0,3200.0
4093,8000.0,8000.0,3200.0,3200.0
4094,8000.0,8000.0,3200.0,3200.0
4095,8000.0,8000.0,3200.0,3200.0
4096,8000.0,8000.0,3200.0,3200.0
4097,8000.0,8000.0,3200.0,3200.0
4098,18546680.0,28369000.0,9006520.0,4936080.0
4099,599371820.0,595037920.0,307680360.0,106322880.0
4100,765143340.0,736406600.0,371174680.0,139980280.0
4101,830026600.0,784194120.0,410363840.0,146473440.0
4102,786279480.0,778668720.0,387859880.0,136356000.0
4103,760326480.0,758972520.0,374198960.0,126674480.0
4104,810771000.0,799184360.0,399385800.0,143327800.0
4105,776439680.0,771509920.0,377258920.0,142776640.0
4106,766936860.0,762828680.0,395894920.0,131603320.0
4107,766980980.0,750813840.0,380805760.0,133422640.0
4108,798743480.0,812025360.0,407710920.0,145349280.0
4109,741576280.0,756614320.0,375056960.0,132736840.0
4110,765491760.0,765757520.0,395696640.0,136488720.0
4111,803144360.0,797879120.0,412811560.0,138834960.0
4112,812910080.0,864715880.0,436060240.0,159170720.0
4113,780926700.0,791929040.0,385284440.0,149477560.0
4114,752212900.0,832354840.0,406889280.0,144096680.0
4115,820927980.0,873787680.0,440102880.0,151930800.0
4116,753227580.0,796771560.0,380892000.0,131570280.0
4117,797164840.0,836578840.0,420420120.0,138094120.0
4118,768290840.0,772413400.0,395229400.0,130686560.0
4119,813687560.0,842675920.0,422365320.0,140098040.0
4120,775483240.0,808928480.0,384473480.0,129452200.0
4121,793094180.0,801483160.0,397788800.0,130289360.0
4122,818148880.0,809081000.0,410386400.0,142784000.0
4123,812431940.0,826566720.0,429189960.0,148605320.0
4124,800290320.0,844203600.0,424735800.0,142440520.0
4125,818087120.0,842721600.0,433613400.0,149955760.0
4126,815542160.0,837405720.0,426766920.0,146180720.0
4127,741105240.0,725171320.0,365670600.0,117229320.0
4128,835123040.0,877878080.0,462897000.0,153045280.0
4129,801179200.0,835069080.0,421340400.0,152031040.0
4130,853174100.0,832235280.0,431084280.0,150100720.0
4131,859238860.0,846812880.0,433046160.0,153157160.0
4132,780007840.0,788720440.0,383528520.0,133934800.0
4133,768021920.0,800356920.0,399813400.0,144315280.0
4134,857568560.0,862146040.0,438518720.0,153109320.0
4135,829631840.0,847597320.0,435700320.0,146192520.0
4136,800523360.0,791100640.0,400075040.0,135547240.0
4137,844110160.0,864780120.0,440253360.0,149713560.0
4138,792065320.0,755712480.0,393382640.0,141123960.0
4139,818516760.0,797429760.0,402902560.0,147579600.0
4140,756586880.0,782142360.0,391613960.0,142537160.0
4141,765833820.0,747058720.0,375954920.0,135028280.0
4142,718199560.0,766781720.0,382896360.0,131227440.0
4143,782097780.0,758075920.0,387411480.0,131160120.0
4144,836959640.0,819748000.0,409761280.0,144258640.0
4145,831719600.0,825979080.0,415646480.0,153211800.0
4146,775623880.0,837734840.0,408965760.0,145669680.0
4147,770109280.0,764228120.0,379190320.0,125158320.0
4148,760886680.0,740329680.0,358769440.0,120510560.0
4149,741325280.0,736010600.0,352117240.0,116792600.0
4150,742343480.0,720661040.0,346518680.0,118822080.0
4151,675473560.0,602578200.0,316290320.0,92028920.0
4152,575725040.0,548778780.0,256675360.0,55399560.0
4153,498660240.0,415233980.0,206047560.0,20508800.0
4154,456943960.0,416535480.0,187630640.0,19776600.0
4155,461577360.0,361813560.0,189066640.0,18465400.0
4156,301279120.0,217683040.0,95890880.0,10001200.0
4157,281523560.0,293222160.0,107748000.0,10651800.0
4158,245630080.0,281013080.0,138021000.0,14116200.0
4159,198569120.0,234195000.0,149686440.0,13776000.0
4160,60597160.0,41400480.0,37778520.0,3751400.0
4161,39638120.0,8000.0,3200.0,3200.0
4162,32998000.0,8000.0,3200.0,3200.0
4163,8000.0,8000.0,3200.0,3200.0
4164,8000.0,8000.0,3200.0,3200.0
4165,8000.0,8000.0,3200.0,3200.0
4166,8000.0,8000.0,3200.0,3200.0
4167,8000.0,8000.0,3200.0,3200.0
4168,8000.0,8000.0,3200.0,3200.0
4169,8000.0,8000.0,3200.0,3200.0
4170,8000.0,8000.0,3200.0,3200.0
4171,8000.0,8000.0,3200.0,3200.0
4172,8000.0,8000.0,3200.0,3200.0
4173,8000.0,8000.0,3200.0,3200.0
4174,8000.0,8000.0,3200.0,3200.0
4175,8000.0,8000.0,3200.0,3200.0
4176,8000.0,8000.0,3200.0,3200.0
4177,8000.0,8000.0,3200.0,3200.0
4178,8000.0,8000.0,3200.0,3200.0
4179,8000.0,8000.0,3200.0,3200.0
4180,8000.0,8000.0,3200.0,3200.0
4181,8000.0,8000.0,3200.0,3200.0
4182,8000.0,8000.0,3200.0,3200.0
4183,8000.0,8000.0,3200.0,3200.0
4184,8000.0,8000.0,3200.0,3200.0
4185,8000.0,8000.0,3200.0,3200.0
4186,8000.0,8000.0,3200.0,3200.0
4187,8000.0,8000.0,3200.0,3200.0
4188,8000.0,8000.0,3200.0,3200.0
4189,8000.0,8000.0,3200.0,3200.0
4190,8000.0,8000.0,3200.0,3200.0
4191,8000.0,8000.0,3200.0,3200.0
4192,8000.0,8000.0,3200.0,3200.0
4193,8000.0,8000.0,3200.0,3200.0
4194,8000.0,8000.0,3200.0,3200.0
4195,8000.0,8000.0,3200.0,3200.0
4196,8000.0,8000.0,3200.0,3200.0
4197,8000.0,8000.0,3200.0,3200.0
4198,8000.0,8000.0,3200.0,3200.0
4199,8000.0,8000.0,3200.0,3200.0
4200,8000.0,8000.0,3200.0,3200.0
4201,8000.0,8000.0,3200.0,3200.0
4202,8000.0,8000.0,3200.0,3200.0
4203,8000.0,8000.0,3200.0,3200.0
